0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0
0.00030517578125,0
0.00030517578125,0
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.0006103515625,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.00030517578125,0.00030517578125
0.00030517578125,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.0006103515625,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.00091552734375,0.00030517578125
0.001220703125,0.00030517578125
0.00091552734375,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.00030517578125
0.001220703125,0.0006103515625
0.001220703125,0.00030517578125
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.00030517578125
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00091552734375,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.001220703125,0.0006103515625
0.00152587890625,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.0006103515625
0.001220703125,0.00091552734375
0.00152587890625,0.0006103515625
0.001220703125,0.0006103515625
0.00152587890625,0.0006103515625
0.001220703125,0.0006103515625
0.00152587890625,0.0006103515625
0.001220703125,0.0006103515625
0.00152587890625,0.0006103515625
0.001220703125,0.00091552734375
0.00152587890625,0.0006103515625
0.001220703125,0.0006103515625
0.00152587890625,0.0006103515625
0.00152587890625,0.00091552734375
0.00152587890625,0.0006103515625
0.00152587890625,0.0006103515625
0.00152587890625,0.00091552734375
0.00152587890625,0.0006103515625
0.00152587890625,0.0006103515625
0.00152587890625,0.00091552734375
0.00152587890625,0.0006103515625
0.00152587890625,0.0006103515625
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.001220703125,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.0006103515625
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.0006103515625
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.0018310546875,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.0018310546875,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.001220703125
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.001220703125
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
0.00152587890625,0.00091552734375
